Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
2589,0,-0.450647,-0.136328,0.099269,50.008156,105.555382,952.648376,0.147387,-0.054033,-0.073744,-78.933769,50.890144,1204.846436,-0.293975,0.212035,0.155027,131.514389,70.571068,1211.207397,-1.033900,0.357579,1.873209,105.922432,460.112122,1161.154907
2590,0,-0.452121,-0.135024,0.077821,52.211029,103.693954,949.373474,0.148744,-0.052408,-0.070280,-79.308029,50.450500,1204.847900,-0.285598,0.198324,0.178593,130.515030,71.748665,1212.034790,-1.025144,0.307445,1.894033,91.138641,458.580902,1164.041748
2591,0,-0.451586,-0.138268,0.080200,52.153996,103.724686,949.438110,0.150101,-0.049264,-0.067405,-79.737190,49.977932,1204.821533,-0.284931,0.203285,0.160079,129.111908,74.468391,1213.197632,-1.061245,0.374884,1.943805,76.112846,457.970795,1168.842773
2592,0,-0.450511,-0.138597,0.082313,51.968323,103.701233,949.476135,0.149755,-0.061388,-0.057419,-80.382774,49.508404,1205.015259,-0.280083,0.201328,0.149624,128.127472,75.726456,1213.575806,-1.056610,0.340595,1.974386,61.623718,456.492004,1173.546387
2593,0,-0.449430,-0.139376,0.082957,51.771370,103.665688,949.488708,0.142747,-0.040044,-0.040470,-81.400238,48.737289,1205.674194,-0.286812,0.205886,0.172015,128.042404,75.628464,1213.101196,-1.050730,0.326860,1.999898,47.350342,455.042786,1179.337402
2594,0,-0.448333,-0.140371,0.084928,51.549526,103.618744,949.526062,0.137997,-0.048400,-0.033509,-81.615456,48.188602,1205.288208,-0.295519,0.209955,0.174089,127.261894,76.318329,1213.039307,-1.051375,0.307399,2.032148,33.656788,453.457153,1185.808716
2595,0,-0.443905,-0.148618,0.096106,50.943474,103.539330,949.581055,0.136877,-0.048831,-0.028420,-82.110115,47.649689,1205.288208,-0.348138,0.233450,0.163033,126.795929,76.138420,1212.478027,-1.049539,0.284388,2.071064,20.339382,451.465729,1192.688843
2596,0,-0.451824,-0.126285,0.077662,50.399197,103.496269,950.073914,0.137823,-0.044617,-0.021838,-82.857559,47.061920,1205.589600,-0.288170,0.200456,0.193842,126.112282,77.414848,1212.673340,-1.016092,0.216094,2.084373,7.397634,451.222687,1201.777466
2597,0,-0.449389,-0.131712,0.080383,50.034389,103.501396,950.099792,0.138794,-0.044439,-0.011782,-83.318192,46.481007,1205.580566,-0.289502,0.199500,0.196676,125.277283,78.372551,1212.881104,-1.007678,0.196228,2.115958,-4.420352,449.502350,1210.283447
2598,0,-0.444969,-0.136032,0.097321,49.550690,103.549080,950.271240,0.139006,-0.050020,-0.003610,-83.540672,45.977169,1205.291626,-0.287999,0.203291,0.191748,123.993866,80.026733,1213.570557,-0.993997,0.175385,2.142606,-15.337421,447.821838,1219.096313
2599,0,-0.442896,-0.135778,0.097742,49.235687,103.702965,950.330872,0.138851,-0.049262,0.003518,-83.988472,45.418015,1205.299683,-0.287429,0.221577,0.186464,122.279785,81.913605,1214.816162,-0.970570,0.141668,2.158470,-25.396421,446.205505,1228.482422
2600,0,-0.441682,-0.136659,0.099587,48.897850,103.882645,950.394348,0.138112,-0.049404,0.008536,-84.417297,44.959087,1205.383911,-0.286477,0.203891,0.217346,123.310783,80.501381,1213.298828,-0.948993,0.104519,2.179969,-34.667564,444.751282,1238.436157
2601,0,-0.441053,-0.137714,0.100149,48.523434,104.022728,950.417542,0.133542,-0.051538,0.010665,-84.979073,44.321232,1205.702637,-0.256599,0.201644,0.225576,121.892120,82.144844,1214.474243,-0.940005,0.110692,2.202912,-43.187565,443.599731,1248.411255
2602,0,-0.441092,-0.138220,0.102910,48.140892,104.135620,950.461121,0.133513,-0.052883,0.016501,-85.353722,43.869801,1205.797119,-0.304421,0.210175,0.234249,124.146721,79.236282,1212.299805,-0.916490,0.079223,2.218720,-50.883507,442.570648,1258.913696
2603,0,-0.441124,-0.140502,0.105516,47.755428,104.223747,950.482971,0.133929,-0.052621,0.022064,-85.707886,43.476357,1205.905884,-0.302013,0.206755,0.240454,123.419266,79.978600,1212.651978,-0.899316,0.062490,2.232974,-57.852066,441.633667,1269.407227
2604,0,-0.440795,-0.140914,0.108513,47.351391,104.340324,950.514526,0.134694,-0.052557,0.028979,-86.071892,43.136765,1206.093994,-0.300623,0.205086,0.246178,122.743134,80.726921,1213.046631,-0.884598,0.075556,2.246923,-63.683487,440.550201,1279.667847
2605,0,-0.440031,-0.140357,0.109016,46.976841,104.396896,950.536377,0.107116,-0.083719,0.028994,-86.262497,42.682903,1205.903687,-0.299117,0.202300,0.249546,122.314804,81.199020,1213.329712,-0.867722,0.050937,2.256089,-68.820290,440.055481,1290.548218
2606,0,-0.439693,-0.140187,0.111141,46.629051,104.467796,950.567871,0.123808,-0.069377,0.042205,-86.804436,42.515339,1206.278809,-0.297361,0.199397,0.253846,122.136620,81.340408,1213.500000,-0.850260,0.033733,2.264287,-73.116188,439.725494,1301.505127
2607,0,-0.438841,-0.140129,0.112723,46.304241,104.538338,950.586060,0.124766,-0.069953,0.044060,-86.980316,42.272121,1206.419556,-0.332831,0.216405,0.243835,121.622566,81.671494,1213.993896,-0.824033,0.021128,2.274405,-76.667068,439.644501,1312.403809
2608,0,-0.439417,-0.139948,0.114138,45.986835,104.622711,950.631836,0.137678,-0.084304,0.075668,-86.732277,41.965534,1206.215820,-0.271952,0.185172,0.273550,122.216240,81.753571,1213.470093,-0.797189,0.017268,2.283056,-79.093407,439.774109,1323.154907
2609,0,-0.439339,-0.141403,0.117559,45.692009,104.717171,950.655945,0.127788,-0.057513,0.040701,-86.966858,41.923546,1206.451416,-0.267809,0.216623,0.302355,122.287422,80.974854,1213.539551,-0.777407,0.006624,2.284511,-80.649399,439.785248,1334.285156
2610,0,-0.439924,-0.142405,0.120263,45.390179,104.802040,950.675720,0.128447,-0.071312,0.050035,-87.379997,41.873653,1206.912964,-0.326831,0.148858,0.284803,122.831566,80.325485,1210.916138,-0.749527,-0.016849,2.284382,-81.642235,440.334808,1345.648560
2611,0,-0.441387,-0.142584,0.121046,45.080605,104.894691,950.680237,0.130318,-0.069993,0.054755,-87.422363,41.911591,1206.909180,-0.320895,0.132668,0.280452,122.396019,80.680450,1211.680054,-0.721841,-0.043932,2.279098,-81.589752,441.031891,1356.730225
2612,0,-0.442795,-0.143233,0.124322,44.762417,104.987434,950.673767,0.127785,-0.065484,0.059170,-87.548676,41.895584,1207.159546,-0.376816,0.184099,0.282443,121.731667,80.488892,1210.632080,-0.710109,-0.058226,2.283798,-80.980202,441.575287,1367.692993
2613,0,-0.443409,-0.144318,0.126112,44.456505,105.073746,950.634094,0.132890,-0.071843,0.052221,-87.605644,42.051926,1207.129761,-0.455052,0.282188,0.136583,123.219475,83.525558,1211.082520,-0.698021,-0.077678,2.281082,-79.541069,442.323547,1378.671997
2614,0,-0.444172,-0.144009,0.127071,44.172066,105.178009,950.588135,0.137045,-0.075997,0.054398,-87.776672,42.146027,1207.397217,-0.468197,0.295761,0.116823,123.007256,84.076233,1211.463623,-0.675471,-0.086206,2.276933,-77.516190,443.118408,1389.347168
2615,0,-0.444261,-0.142930,0.126460,43.928410,105.300110,950.534241,0.130152,-0.071586,0.051061,-87.583115,42.356678,1207.299316,-0.414737,0.219674,0.232286,121.527718,81.798218,1211.530884,-0.649332,-0.082003,2.274758,-74.884445,443.923431,1399.760254
2616,0,-0.444357,-0.142374,0.125832,43.711872,105.445351,950.503052,0.147671,-0.068633,0.065881,-87.777611,42.609871,1207.512573,-0.426295,0.240980,0.223467,121.889412,82.213982,1211.897583,-0.633764,-0.096872,2.264118,-71.125435,445.111725,1410.283691
2617,0,-0.444484,-0.142159,0.124558,43.555237,105.575928,950.496887,0.132837,-0.070896,0.052375,-87.568146,42.796410,1207.644165,-0.427888,0.229373,0.184877,122.540810,83.029503,1212.170898,-0.611291,-0.103781,2.254953,-66.864151,446.288330,1420.400879
2618,0,-0.445208,-0.142034,0.123931,43.454407,105.703217,950.486877,0.135044,-0.069439,0.050116,-87.549164,43.096375,1207.850708,-0.414804,0.232836,0.216873,122.268944,82.647537,1212.885864,-0.585470,-0.098104,2.249356,-61.967167,447.463196,1430.140625
2619,0,-0.444965,-0.142495,0.122515,43.395508,105.836929,950.488831,0.136964,-0.069588,0.049707,-87.501793,43.419544,1208.026001,-0.395977,0.211467,0.231859,122.182594,82.514236,1213.418457,-0.565494,-0.097412,2.241683,-56.210449,448.858215,1439.629150
2620,0,-0.444783,-0.143227,0.122480,43.381649,105.988625,950.476624,0.140924,-0.068446,0.048729,-87.423027,43.789371,1208.215576,-0.359631,0.182340,0.260667,122.007599,82.089851,1214.009399,-0.543617,-0.101993,2.227789,-49.823277,450.299072,1448.852051
2621,0,-0.444382,-0.143081,0.120890,43.409706,106.146614,950.483948,0.140909,-0.069189,0.046155,-87.335510,44.135796,1208.411133,-0.341561,0.165584,0.274126,122.111427,81.963394,1214.577759,-0.522826,-0.096088,2.216706,-42.839294,451.879059,1457.494507
2622,0,-0.444472,-0.142800,0.118930,43.485825,106.297676,950.497070,0.141068,-0.070243,0.043285,-87.238113,44.526176,1208.641479,-0.332280,0.168486,0.265736,122.435379,82.020920,1215.228516,-0.502769,-0.100758,2.202198,-35.059570,453.574036,1465.847534
2623,0,-0.445184,-0.142003,0.116589,43.576214,106.490906,950.526123,0.144243,-0.076135,0.028325,-87.130737,45.036156,1208.637695,-0.331080,0.163890,0.269306,122.816071,82.130730,1215.803467,-0.482115,-0.092559,2.187512,-27.125252,455.179718,1473.661133
2624,0,-0.445614,-0.140310,0.113429,43.697308,106.670692,950.538147,0.143945,-0.070709,0.043766,-86.970108,45.280071,1209.186890,-0.329155,0.163489,0.267246,123.055046,82.032082,1216.146851,-0.463548,-0.092113,2.172149,-18.277143,457.067902,1480.940918
2625,0,-0.446576,-0.138276,0.110916,43.823639,106.873749,950.553467,0.148084,-0.069713,0.041402,-86.831917,45.735035,1209.387817,-0.326680,0.163468,0.264998,123.256004,81.907112,1216.436035,-0.447040,-0.086898,2.156157,-9.141996,458.913696,1487.619263
2626,0,-0.447558,-0.137462,0.108692,43.980072,107.066605,950.551208,0.152023,-0.071626,0.039607,-86.746727,46.152721,1209.628174,-0.323452,0.161882,0.262893,123.463440,81.763405,1216.722778,-0.428485,-0.091565,2.125436,0.358985,461.056763,1493.686890
2627,0,-0.449583,-0.136955,0.108327,44.159443,107.277893,950.539001,0.151614,-0.072079,0.035093,-86.584503,46.593231,1209.785156,-0.319678,0.160937,0.260914,123.711212,81.631073,1217.030273,-0.414336,-0.067074,2.129668,10.140945,462.681641,1498.882690
2628,0,-0.451491,-0.136277,0.107753,44.362843,107.454529,950.466614,0.151714,-0.073135,0.031329,-86.475273,46.991856,1209.897705,-0.317940,0.160689,0.258209,123.931595,81.462700,1217.269165,-0.400671,-0.059868,2.109187,20.472750,464.626068,1503.882813
2629,0,-0.453958,-0.136336,0.108643,44.563839,107.661804,950.416443,0.152829,-0.072988,0.027509,-86.397919,47.397911,1210.018677,-0.315431,0.161584,0.255487,124.155029,81.317429,1217.520142,-0.390449,-0.065091,2.089129,31.210245,466.593414,1508.477783
2630,0,-0.454860,-0.136106,0.107556,44.740646,107.856400,950.339783,0.155171,-0.074108,0.025811,-86.351097,47.728409,1210.104004,-0.313539,0.161023,0.254391,124.360535,81.172249,1217.743530,-0.375809,-0.053885,2.064566,41.612461,468.136963,1512.280762
2631,0,-0.454881,-0.137734,0.108884,44.887112,108.069077,950.254517,0.157159,-0.073883,0.022188,-86.361183,48.061455,1210.163086,-0.311212,0.160456,0.251457,124.553436,81.040977,1217.935425,-0.371145,-0.044211,2.050484,52.846104,470.082886,1515.861450
2632,0,-0.455063,-0.138448,0.110568,44.983086,108.300491,950.192932,0.159523,-0.073125,0.020275,-86.392410,48.391151,1210.206543,-0.309605,0.159026,0.247678,124.728363,80.915527,1218.058594,-0.348929,-0.098018,1.983239,64.400352,472.188812,1519.670410
2633,0,-0.455150,-0.138436,0.111337,45.017700,108.504257,950.126892,0.161623,-0.072810,0.019617,-86.431976,48.678921,1210.217773,-0.309985,0.158253,0.243075,124.856369,80.847626,1218.136963,-0.355194,-0.109833,1.961626,75.829689,473.848999,1522.506470
2634,0,-0.455697,-0.139164,0.112634,44.987518,108.688126,950.033936,0.165182,-0.075249,0.022597,-86.290268,49.037270,1209.949829,-0.310658,0.157763,0.236833,124.977829,80.812286,1218.192627,-0.342402,-0.100757,1.930795,86.912926,475.187531,1524.399658
2635,0,-0.455936,-0.138779,0.114356,44.895672,108.897247,949.977417,0.162365,-0.077643,0.018420,-86.379959,49.237782,1209.940674,-0.306478,0.156984,0.261236,124.602066,80.110840,1218.696167,-0.328750,-0.090795,1.910508,98.261497,476.577850,1526.072876
2636,0,-0.456293,-0.139364,0.116625,44.747192,109.052635,949.901978,0.161197,-0.079552,0.016469,-86.468666,49.427948,1209.932495,-0.304871,0.159059,0.260942,124.608795,79.958191,1218.844727,-0.324862,-0.085565,1.895345,109.343430,477.913086,1527.345825
2637,0,-0.457354,-0.140813,0.118978,44.538574,109.215607,949.848511,0.161220,-0.080991,0.015824,-86.551239,49.611229,1209.918823,-0.302061,0.161935,0.261461,124.616104,79.768913,1218.997437,-0.325873,-0.069919,1.889997,119.948875,478.819244,1527.954590
2638,0,-0.458574,-0.139777,0.121156,44.263096,109.389961,949.783142,0.161473,-0.082110,0.015679,-86.646721,49.814777,1209.929688,-0.298696,0.167077,0.262842,124.638870,79.532150,1219.076782,-0.326174,-0.076363,1.861496,130.311035,479.831543,1528.626343
2639,0,-0.458710,-0.139767,0.124561,44.001060,109.560249,949.722168,0.162349,-0.083327,0.015560,-86.728409,49.997753,1209.957764,-0.297154,0.172672,0.266085,124.614677,79.320000,1219.096436,-0.320857,-0.063296,1.854727,140.166367,480.619904,1528.849243
2640,0,-0.458801,-0.140131,0.127513,43.746796,109.759361,949.682800,0.162247,-0.084017,0.014332,-86.803154,50.157349,1209.983643,-0.298664,0.152863,0.251358,124.263496,79.371635,1219.749268,-0.317009,-0.053980,1.836606,149.567703,481.242523,1528.788086
2641,0,-0.460038,-0.140983,0.131411,43.483730,110.001274,949.661255,0.163129,-0.084617,0.014499,-86.864632,50.300526,1210.029541,-0.297485,0.153708,0.248479,124.179565,79.098785,1219.850342,-0.306607,-0.038499,1.822516,158.414536,481.865509,1528.198975
2642,0,-0.461696,-0.143226,0.133576,43.276241,110.193520,949.613220,0.163346,-0.085448,0.013373,-86.900612,50.481281,1210.094238,-0.294125,0.152350,0.244512,124.115013,78.745338,1219.945068,-0.327258,-0.032991,1.809334,166.663086,482.966797,1527.943970
2643,0,-0.463301,-0.144621,0.137238,43.068348,110.401039,949.568909,0.164202,-0.085907,0.013371,-86.877670,50.664616,1210.155762,-0.289044,0.150452,0.240488,124.125954,78.279312,1219.977417,-0.321833,-0.019270,1.796867,173.997421,483.549316,1527.154297
2644,0,-0.464783,-0.145018,0.138704,42.888344,110.614014,949.530212,0.165445,-0.086177,0.012438,-86.776169,50.866238,1210.180420,-0.286711,0.149674,0.238619,124.247978,77.816765,1219.905029,-0.316311,-0.001909,1.784857,180.299057,484.100037,1526.350708
2645,0,-0.464918,-0.145134,0.141816,42.775291,110.853127,949.486572,0.165735,-0.086966,0.010127,-86.591461,51.076572,1210.180298,-0.286396,0.150110,0.235218,124.484131,77.465622,1219.778564,-0.315559,0.009562,1.771133,185.478424,484.274567,1525.596069
2646,0,-0.465080,-0.146201,0.144038,42.718590,111.109497,949.478577,0.165870,-0.085853,0.006727,-86.340843,51.293098,1210.161621,-0.287095,0.151745,0.232499,124.814362,77.200554,1219.579590,-0.322333,-0.011599,1.747822,189.793976,484.369446,1525.404053
2647,0,-0.465080,-0.146681,0.145184,42.739365,111.336792,949.457520,0.167527,-0.085133,-0.027150,-86.146729,51.886757,1210.123779,-0.288825,0.154188,0.231349,125.247421,76.890091,1219.300171,-0.319768,0.012938,1.746742,192.507309,484.179871,1524.566040
2648,0,-0.463729,-0.145856,0.143864,42.834705,111.541550,949.466736,0.146911,-0.112113,-0.017434,-86.087685,52.379028,1210.371948,-0.293267,0.157944,0.231966,125.684471,76.635292,1219.017700,-0.308878,0.008800,1.727724,193.814514,484.020233,1524.357422
2649,0,-0.461170,-0.145842,0.141559,43.004429,111.682076,949.467407,0.145168,-0.111907,-0.018325,-85.723969,52.579063,1210.423706,-0.294663,0.161963,0.232284,126.148239,76.383316,1218.765015,-0.314104,0.005934,1.729027,194.189682,483.757385,1524.346313
2650,0,-0.458670,-0.144708,0.139484,43.238533,111.756943,949.501465,0.162808,-0.084250,-0.031082,-85.058685,52.486919,1210.255981,-0.294259,0.164527,0.232438,126.613930,76.039780,1218.541748,-0.314689,-0.000365,1.725354,193.218155,483.455048,1524.766846
2651,0,-0.457289,-0.142888,0.136314,43.495930,111.761559,949.542297,0.142818,-0.109225,-0.018432,-85.023598,52.896805,1210.605103,-0.293032,0.164826,0.232620,127.066803,75.776161,1218.442627,-0.330084,-0.022115,1.728341,191.734802,482.877197,1525.524292
2652,0,-0.455205,-0.141377,0.133535,43.800255,111.740608,949.616333,0.140409,-0.109732,-0.018494,-84.677147,53.018295,1210.750977,-0.290509,0.163025,0.233145,127.486481,75.569206,1218.445313,-0.325301,-0.016379,1.739401,188.402969,481.932495,1525.975586
2653,0,-0.454112,-0.138729,0.127989,44.204647,111.632500,949.711731,0.148112,-0.110140,-0.011864,-84.630493,53.059673,1211.244873,-0.286775,0.162617,0.230768,127.851517,75.383308,1218.486572,-0.327130,-0.018105,1.757133,184.591827,481.199493,1526.669800
2654,0,-0.453222,-0.137653,0.122251,44.724003,111.523026,949.819885,0.140799,-0.111836,-0.018945,-83.995255,53.135559,1211.027222,-0.283916,0.161497,0.229265,128.183823,75.208229,1218.566772,-0.323310,-0.023318,1.768469,179.884521,480.126556,1527.384766
2655,0,-0.452902,-0.138600,0.120772,45.211639,111.439041,949.937683,0.152235,-0.109524,-0.011641,-84.052666,53.122448,1211.526733,-0.284549,0.161605,0.228847,128.478821,75.128685,1218.655640,-0.333003,-0.023560,1.800529,174.049057,478.675842,1527.737061
2656,0,-0.451346,-0.139367,0.119215,45.675320,111.380730,950.093994,0.154640,-0.109208,-0.011580,-83.798805,53.107979,1211.639771,-0.284649,0.162035,0.227677,128.733917,75.081802,1218.732544,-0.323022,-0.051818,1.802630,168.178345,477.445404,1529.137939
2657,0,-0.450528,-0.138935,0.117867,46.129742,111.302643,950.235657,0.144359,-0.110813,-0.020198,-83.203888,53.084469,1211.352417,-0.285231,0.161827,0.226923,128.973846,75.025650,1218.805176,-0.323083,-0.055118,1.815791,161.312561,476.010651,1529.641602
2658,0,-0.448204,-0.137839,0.117411,46.533180,111.241852,950.341797,0.144948,-0.110684,-0.020484,-82.949776,53.001728,1211.406616,-0.286132,0.161300,0.226489,129.202118,74.975365,1218.851685,-0.323422,-0.071598,1.834970,153.961273,474.260193,1529.809814
2659,0,-0.446753,-0.137005,0.117373,46.851070,111.174332,950.421997,0.145105,-0.110198,-0.020014,-82.727654,52.940552,1211.475586,-0.285941,0.160777,0.227010,129.413376,74.919937,1218.862915,-0.327274,-0.087432,1.850205,146.228424,472.906555,1530.215210
2660,0,-0.446144,-0.135213,0.115351,47.169250,111.072647,950.455872,0.145722,-0.110742,-0.019010,-82.521248,52.863583,1211.528198,-0.286000,0.160916,0.226708,129.616913,74.828949,1218.836304,-0.329085,-0.101316,1.861782,137.989548,471.318939,1530.326172
2661,0,-0.446343,-0.134297,0.112284,47.469910,110.977097,950.481750,0.145528,-0.111673,-0.018306,-82.340431,52.755337,1211.570190,-0.286393,0.160242,0.227106,129.802811,74.782806,1218.810913,-0.327534,-0.112409,1.876442,129.471481,469.469055,1530.206177
2662,0,-0.446621,-0.133300,0.110484,47.757832,110.861336,950.480408,0.155528,-0.109276,-0.009308,-82.451668,52.598717,1211.868530,-0.286147,0.159856,0.227394,129.978043,74.717590,1218.743164,-0.327790,-0.137735,1.883154,120.692245,467.934662,1530.323120
2663,0,-0.446600,-0.132943,0.109581,47.985474,110.727806,950.449585,0.143950,-0.113305,-0.018278,-82.018471,52.384026,1211.561035,-0.286366,0.160619,0.226390,130.110107,74.702568,1218.653198,-0.333824,-0.133292,1.902270,111.683495,465.664978,1529.536133
2664,0,-0.445651,-0.133355,0.109204,48.153748,110.603287,950.429260,0.144834,-0.112550,-0.018346,-81.910469,52.182537,1211.541748,-0.286693,0.161155,0.225633,130.215027,74.713867,1218.543457,-0.350974,-0.146748,1.917291,102.322929,463.449615,1528.866821
2665,0,-0.444770,-0.133151,0.108757,48.270714,110.470757,950.399475,0.155559,-0.106661,-0.010063,-81.984955,52.010155,1211.610474,-0.288063,0.173994,0.236887,130.495071,74.660706,1218.151611,-0.357975,-0.158322,1.933423,93.078712,461.121521,1527.815552
2666,0,-0.443931,-0.133691,0.108990,48.355145,110.314560,950.370850,0.155362,-0.105676,-0.011037,-81.872147,51.765186,1211.500000,-0.289349,0.172916,0.235288,130.529327,74.798531,1218.088135,-0.366679,-0.170078,1.949994,83.799416,458.814575,1526.518066
2667,0,-0.442383,-0.134029,0.108209,48.378098,110.161285,950.355286,0.155319,-0.104524,-0.010283,-81.789368,51.503551,1211.392944,-0.291704,0.172769,0.233732,130.533325,74.975540,1218.022095,-0.374692,-0.180792,1.979074,74.281960,456.335785,1524.867065
2668,0,-0.441190,-0.134881,0.109115,48.387405,109.993774,950.345215,0.154799,-0.104421,-0.009066,-81.720695,51.236523,1211.302368,-0.294032,0.172617,0.233379,130.517593,75.205467,1217.979004,-0.388719,-0.177642,2.015181,64.995872,453.713867,1522.483521
2669,0,-0.440539,-0.135183,0.110548,48.360584,109.825768,950.336975,0.155617,-0.104136,-0.006908,-81.689552,50.986599,1211.249390,-0.296166,0.172787,0.232942,130.473236,75.442505,1217.943604,-0.400411,-0.171398,2.053356,56.031601,451.508636,1520.019897
2670,0,-0.440046,-0.135719,0.111893,48.339035,109.650414,950.329590,0.154339,-0.103857,-0.005459,-81.645699,50.736641,1211.192139,-0.297652,0.172929,0.233142,130.412186,75.660332,1217.900513,-0.409272,-0.152907,2.081838,46.554726,448.694977,1516.942871
2671,0,-0.439679,-0.136079,0.112863,48.294506,109.485428,950.323975,0.152683,-0.104624,-0.005741,-81.602570,50.474277,1211.149292,-0.297587,0.173986,0.232303,130.338181,75.878410,1217.882935,-0.412461,-0.154129,2.091480,37.736053,446.508270,1513.622925
2672,0,-0.439184,-0.136353,0.113208,48.261761,109.287514,950.310486,0.152118,-0.104830,-0.003820,-81.576523,50.229717,1211.119019,-0.298918,0.174116,0.234079,130.281219,76.048706,1217.821289,-0.433857,-0.191386,2.104400,28.828918,443.641113,1510.155396
2673,0,-0.439477,-0.136458,0.112765,48.227234,109.097458,950.305237,0.145653,-0.104948,-0.007851,-81.368202,50.001820,1210.884521,-0.301339,0.175018,0.235366,130.238831,76.212479,1217.739868,-0.452969,-0.187870,2.127587,20.091812,441.023193,1506.066528
2674,0,-0.438826,-0.136601,0.112844,48.224285,108.923149,950.293091,0.151282,-0.103941,-0.001795,-81.507698,49.712559,1211.046021,-0.305382,0.176806,0.236155,130.231827,76.390823,1217.594727,-0.467192,-0.189823,2.145314,11.750296,438.456879,1501.594971
2675,0,-0.438977,-0.137663,0.114138,48.234154,108.768791,950.304077,0.144142,-0.105024,-0.007003,-81.200943,49.460472,1210.727539,-0.307602,0.178203,0.238319,130.240555,76.529259,1217.384521,-0.485714,-0.194713,2.164837,3.511201,435.934448,1496.538940
2676,0,-0.438833,-0.137703,0.113827,48.275852,108.597481,950.287354,0.151989,-0.101965,-0.000588,-81.339066,49.177597,1210.873047,-0.309745,0.179982,0.240382,130.269211,76.725372,1217.166382,-0.501681,-0.207524,2.181421,-4.617545,433.544220,1491.048218
2677,0,-0.438047,-0.137623,0.114892,48.333294,108.450737,950.286194,0.137824,-0.118695,0.002250,-81.218468,49.025146,1210.503296,-0.309949,0.181038,0.242727,130.293106,76.848808,1216.932373,-0.528545,-0.206961,2.199979,-12.388433,431.195740,1485.079224
2678,0,-0.437209,-0.136894,0.113860,48.415043,108.297951,950.276611,0.140215,-0.103133,-0.003423,-80.892990,48.802681,1210.256836,-0.309345,0.182305,0.247188,130.310547,76.915161,1216.662109,-0.544453,-0.226894,2.213362,-19.845554,428.975830,1478.716064
2679,0,-0.436848,-0.137515,0.114816,48.519806,108.150787,950.257385,0.140273,-0.102424,-0.003364,-80.798027,48.591648,1210.127441,-0.305467,0.187502,0.248388,130.270325,76.845795,1216.248657,-0.569854,-0.218261,2.225745,-26.875011,426.345490,1471.842651
2680,0,-0.436799,-0.137980,0.114538,48.633858,108.030663,950.259216,0.144405,-0.104384,-0.016974,-80.926987,48.464596,1209.892822,-0.314815,0.196589,0.253377,130.298126,76.918793,1215.683472,-0.590846,-0.221119,2.238490,-33.528786,424.037537,1464.594727
2681,0,-0.437634,-0.138547,0.114571,48.758224,107.885788,950.249878,0.142080,-0.101870,-0.008027,-80.589417,48.279121,1209.670166,-0.328480,0.205528,0.255599,130.449249,76.888962,1214.927856,-0.615731,-0.234332,2.248593,-39.673431,421.967285,1457.099976
2682,0,-0.437204,-0.139024,0.114111,48.881161,107.765656,950.267639,0.141900,-0.101340,-0.008018,-80.508278,48.095963,1209.519165,-0.338823,0.211908,0.254981,130.645523,76.836670,1214.322144,-0.633185,-0.230835,2.259911,-45.480808,419.883759,1449.027710
2683,0,-0.437299,-0.140440,0.114435,49.029881,107.643280,950.282288,0.158365,-0.065794,0.013189,-79.917534,47.222633,1209.198242,-0.373233,0.257655,0.207125,131.521866,77.853363,1214.022217,-0.657696,-0.226945,2.269559,-50.760975,417.901703,1440.634033
2684,0,-0.437524,-0.139466,0.112775,49.156815,107.529053,950.303955,0.156486,-0.066689,0.015096,-79.806320,47.061470,1209.054932,-0.405408,0.284536,0.193511,131.319290,77.785637,1213.163330,-0.677858,-0.241724,2.274530,-55.602230,416.420044,1432.107300
2685,0,-0.437776,-0.138061,0.112204,49.278625,107.426598,950.333496,0.155573,-0.066399,0.015394,-79.726746,46.897610,1208.927979,-0.420642,0.282716,0.199432,131.213089,77.587173,1212.380371,-0.704323,-0.230084,2.284167,-60.023479,414.838257,1423.025757
2686,0,-0.437528,-0.136520,0.111154,49.403976,107.371284,950.373047,0.155346,-0.065959,0.015813,-79.611877,46.743755,1208.780396,-0.428161,0.279239,0.165090,131.192551,77.825775,1212.238281,-0.715754,-0.238979,2.280548,-63.860565,413.991882,1413.991821
2687,0,-0.438028,-0.135806,0.110187,49.536957,107.258575,950.386963,0.153683,-0.058886,0.011092,-79.895988,46.513210,1209.084961,-0.398997,0.241022,0.199431,130.820938,77.195473,1211.982910,-0.741362,-0.237443,2.285535,-67.226822,413.014404,1404.521729
2688,0,-0.437760,-0.134763,0.108772,49.667263,107.163628,950.418579,0.153921,-0.057684,0.011306,-79.794701,46.412663,1208.982300,-0.424539,0.291949,0.097355,132.480530,79.039749,1212.036865,-0.761151,-0.230533,2.289698,-70.000702,412.356506,1394.855713
2689,0,-0.437215,-0.133911,0.106690,49.780338,107.056778,950.432190,0.152587,-0.057514,0.010387,-79.683990,46.322502,1208.865723,-0.448006,0.331446,0.051071,133.310959,79.818527,1211.698486,-0.784012,-0.227388,2.289728,-72.261253,411.805603,1385.156860
